Version,1.2
Age,30
Gender,F
Seen,Y
Birth,17/07/1992
Education,BA/BSc
LivesWith,Alone
Movie,fg_av_eng_seg3.mkv
Experiment,Gaze Synchrony
Tutorial1,1
Tutorial2,1
Consent,2022-12-27T11:31:57
Time,X
63.9,-178.0
64.0,-173.0
64.1,-163.0
64.2,-155.0
64.3,-129.0
64.4,-118.0
64.6,-118.0
64.6,-118.0
64.8,-118.0
64.8,-118.0
65.0,-118.0
65.0,-118.0
65.2,-118.0
65.2,-118.0
65.4,-118.0
65.4,-118.0
65.6,-118.0
65.6,-118.0
65.8,-116.0
65.8,-114.0
66.0,-114.0
66.0,-112.0
66.2,-108.0
66.2,-106.0
66.4,-103.0
66.4,-100.0
66.6,-95.0
66.7,-91.0
66.8,-89.0
66.9,-80.0
67.0,-71.0
67.1,-71.0
67.2,-71.0
67.3,-71.0
67.4,-71.0
67.5,-71.0
67.6,-71.0
67.7,-71.0
67.8,-71.0
67.9,-71.0
68.0,-71.0
68.1,-71.0
68.2,-71.0
68.3,-71.0
68.4,-71.0
68.5,-71.0
68.6,-66.0
68.7,-64.0
68.8,-64.0
68.9,-64.0
69.0,-63.0
69.1,-57.0
69.2,-56.0
69.3,-56.0
69.4,-56.0
69.5,-56.0
69.6,-56.0
69.7,-56.0
69.8,-56.0
69.9,-56.0
70.0,-60.0
70.1,-64.0
70.2,-69.0
70.3,-85.0
70.4,-88.0
70.5,-88.0
70.6,-88.0
70.7,-88.0
70.8,-88.0
70.9,-88.0
71.0,-88.0
71.1,-88.0
71.2,-88.0
71.3,-88.0
71.4,-88.0
71.5,-88.0
71.6,-88.0
71.7,-88.0
71.8,-88.0
71.9,-88.0
72.0,-88.0
72.1,-88.0
72.2,-88.0
72.3,-88.0
72.4,-88.0
72.5,-88.0
72.6,-88.0
72.7,-88.0
72.8,-88.0
72.9,-88.0
73.0,-88.0
73.1,-88.0
73.2,-88.0
73.3,-88.0
73.4,-88.0
73.5,-88.0
73.6,-88.0
73.7,-88.0
73.8,-88.0
73.9,-88.0
74.0,-88.0
74.1,-88.0
74.2,-87.0
74.3,-77.0
74.4,-70.0
74.5,-70.0
74.6,-70.0
74.7,-70.0
74.8,-70.0
74.9,-73.0
75.0,-73.0
75.1,-73.0
75.2,-73.0
75.3,-73.0
75.4,-73.0
75.5,-73.0
75.6,-73.0
75.7,-73.0
75.8,-73.0
75.9,-73.0
76.0,-73.0
76.1,-73.0
76.2,-73.0
76.3,-73.0
76.4,-73.0
76.5,-73.0
76.6,-73.0
76.7,-73.0
76.8,-73.0
76.9,-73.0
77.0,-73.0
77.1,-73.0
77.2,-73.0
77.3,-73.0
77.4,-73.0
77.5,-73.0
77.6,-73.0
77.7,-73.0
77.8,-73.0
77.9,-73.0
78.0,-73.0
78.2,-73.0
78.2,-73.0
78.4,-73.0
78.4,-73.0
78.6,-73.0
78.6,-73.0
78.8,-73.0
78.8,-73.0
79.0,-73.0
79.0,-77.0
79.1,-90.0
79.2,-121.0
79.4,-147.0
79.4,-156.0
79.6,-160.0
79.6,-167.0
79.8,-186.0
79.8,-195.0
80.0,-195.0
80.0,-195.0
80.2,-195.0
80.2,-195.0
