Version,1.2
Age,100
Gender,M
Seen,Y
Birth,31/03/1990
Exp_with_coding,MA/MSc
Education,With spouse
Movie,fg_av_eng_seg3
Experiment,Touch Synchrony
Tutorial1,1
Tutorial2,1
Time,X
205.4,-284
205.5,-284
205.6,-284
205.7,-284
205.8,-284
205.9,-284
206,-284
206.1,-284
206.2,-284
206.3,-284
206.4,-284
206.5,-284
206.6,-284
206.7,-284
206.8,-284
206.9,-284
207,-284
207.1,-284
207.2,-284
207.3,-284
207.4,-284
207.5,-284
207.6,-284
207.7,-284
207.8,-284
207.9,-284
208,-284
208.1,-284
208.2,-284
208.3,-284
208.4,-284
208.5,-284
208.6,-284
208.7,-284
208.8,-284
208.9,-284
209,-284
209.1,-284
209.2,-284
209.3,-284
209.4,-284
209.5,-284
209.6,-284
209.7,-284
209.8,-284
209.9,-284
210,-284
210.1,-284
210.2,-284
210.3,-284
210.4,-284
210.5,-284
210.6,-284
210.7,-284
210.8,-284
210.9,-284
211,-284
211.1,-284
211.2,-284
211.3,-284
211.4,-284
211.5,-284
211.6,-284
211.7,-284
211.8,-284
212,-284
212,-284
212.2,-284
212.2,-284
212.4,-284
212.4,-284
212.6,-284
212.6,-284
212.8,-284
212.8,-284
213,-284
213,-284
213.2,-284
213.2,-284
213.4,-284
213.4,-284
213.6,-284
213.6,-284
213.8,-284
213.8,-284
214,-284
214.1,-284
214.2,-284
214.3,-284
214.4,-284
214.5,-284
214.6,-284
214.7,-284
214.8,-284
214.9,-284
215,-284
215.1,-284
215.2,-284
215.3,-284
215.4,-284
215.5,-284
215.6,-284
215.7,-284
215.8,-284
215.9,-284
216,-284
216.1,-284
216.2,-284
216.3,-284
216.4,-284
216.5,-284
216.6,-284
216.7,-284
216.8,-284
216.9,-284
217,-284
217.1,-284
217.2,-284
217.3,-284
217.4,-284
217.5,-284
217.6,-284
217.7,-284
217.8,-284
217.9,-284
218,-284
218.1,-284
218.2,-284
218.3,-284
218.4,-284
218.5,-284
218.6,-284
218.7,-284
218.8,-284
218.9,-284
219,-284
219.1,-284
219.2,-284
219.3,-284
219.4,-284
219.5,-284
219.6,-284
219.7,-284
219.8,-284
219.9,-284
220,-284
220.1,-284
220.2,-284
220.3,-284
220.4,-284
220.5,-284
220.6,-284
220.7,-284
220.8,-284
220.9,-284
221,-284
221.1,-284
221.2,-284
221.3,-284
221.4,-284
221.5,-284
221.6,-284
221.7,-284
221.8,-284
221.9,-284
222,-284
222.1,-284
222.2,-284
222.3,-284
222.4,-284
222.5,-284
222.6,-284
222.7,-284
222.8,-284
222.9,-284
223,-284
223.1,-284
223.2,-284
223.3,-284
223.4,-284
223.5,-284
223.6,-284
223.7,-284
223.8,-284
223.9,-284
224,-284
224.2,-284
224.2,-284
224.4,-284
224.4,-284
224.5,-284
224.6,-284
224.7,-284
224.8,-284
224.9,-284
225,-284
225.1,-284
225.2,-284
225.3,-284
225.4,-284
225.5,-284
225.6,-284
225.7,-284
225.8,-284
225.9,-284
226,-284
226.1,-284
226.2,-284
226.4,-284
226.4,-284
226.6,-284
226.6,-284
226.8,-284
226.8,-284
227,-284
227,-284
227.2,-284
227.2,-284
227.4,-284
227.4,-284
227.6,-284
227.6,-284
227.8,-284
227.8,-284
228,-284
228,-284
228.2,-284
228.2,-284
228.4,-284
228.5,-284
228.6,-284
228.7,-284
228.8,-284
228.9,-284
229,-284
229.1,-284
229.2,-284
229.3,-284
229.4,-284
229.5,-284
229.6,-284
229.7,-284
229.8,-284
229.9,-284
230,-284
230.1,-284
230.2,-284
230.3,-284
230.4,-284
230.5,-284
230.6,-284
230.7,-284
230.8,-284
230.9,-284
231,-284
231.1,-284
231.2,-284
231.3,-284
231.4,-284
231.5,-284
231.6,-284
231.7,-284
231.8,-284
231.9,-284
232,-284
232.1,-284
232.2,-284
232.3,-284
232.4,-284
232.5,-284
232.6,-284
232.7,-284
232.8,-284
232.9,-284
233,-284
233.1,-284
233.2,-284
233.3,-284
233.4,-284
233.5,-284
233.6,-284
233.7,-284
233.8,-284
233.9,-284
234,-284
234.1,-284
234.2,-284
234.3,-284
234.4,-284
234.5,-284
234.6,-284
234.7,-284
234.8,-284
234.9,-284
235,-284
235.1,-284
235.2,-284
235.3,-284
235.4,-284
235.5,-284
235.6,-284
235.7,-284
235.8,-284
235.9,-284
236,-284
236.1,-284
236.2,-284
236.3,-284
236.4,-284
236.5,-284
236.6,-284
236.7,-284
236.8,-284
236.9,-284
237,-284
237.1,-284
237.2,-284
237.3,-284
237.4,-284
237.5,-284
237.6,-284
237.7,-284
237.8,-284
237.9,-284
238,-284
238.1,-284
238.2,-284
238.3,-284
238.4,-284
238.5,-284
238.6,-284
238.8,-284
238.8,-284
239,-284
239,-284
239.2,-284
239.2,-284
239.4,-284
239.4,-284
239.6,-284
239.6,-284
239.8,-284
239.8,-284
240,-284
240,-284
240.2,-284
240.2,-284
240.4,-284
240.4,-284
240.6,-284
240.7,-284
240.8,-284
240.9,-284
241,-284
241.1,-284
241.2,-284
241.3,-284
241.4,-284
241.5,-284
241.6,-284
241.7,-284
241.8,-284
241.9,-284
242,-284
242.1,-284
242.2,-284
242.3,-284
242.4,-284
242.5,-284
242.6,-284
242.7,-284
242.8,-284
242.9,-284
243,-270
243.1,-252
243.2,-238
243.3,-229
243.4,-221
243.5,-221
243.6,-221
243.7,-221
243.8,-221
243.9,-221
244,-221
244.1,-221
244.2,-221
244.3,-221
244.4,-221
244.5,-221
244.6,-221
244.7,-221
244.8,-221
244.9,-221
245,-221
245.1,-221
245.2,-221
245.3,-221
245.4,-221
245.5,-221
245.6,-221
245.7,-221
245.8,-221
245.9,-221
246,-221
246.1,-221
246.2,-221
246.3,-221
246.4,-221
246.5,-221
246.6,-221
246.7,-221
246.8,-221
246.9,-221
247,-221
247.1,-221
247.2,-221
247.3,-221
247.4,-221
247.5,-221
247.6,-221
247.7,-221
247.8,-221
247.9,-221
248,-221
248.1,-221
248.2,-221
248.3,-221
248.4,-221
248.5,-221
248.6,-221
248.7,-221
248.8,-221
248.9,-221
249,-221
249.1,-221
249.2,-221
249.3,-221
249.4,-221
249.5,-221
249.6,-221
249.7,-221
249.8,-221
249.9,-221
250,-221
250.1,-221
250.2,-221
250.3,-221
250.4,-221
250.5,-221
250.6,-221
250.7,-251
250.8,-257
250.9,-263
251,-271
251.1,-275
251.2,-277
251.4,-280
251.4,-282
251.6,-283
251.6,-283
251.8,-283
251.8,-283
252,-283
252,-283
252.2,-283
252.2,-283
252.4,-283
252.4,-283
252.6,-283
252.6,-283
252.8,-283
252.8,-283
253,-283
253,-283
253.2,-283
253.2,-283
253.4,-283
253.4,-283
253.6,-283
253.6,-283
253.8,-283
253.8,-283
254,-283
254,-283
254.2,-283
254.2,-283
254.4,-283
254.4,-283
254.6,-283
254.6,-283
254.8,-283
254.8,-283
255,-283
255,-283
255.2,-283
255.2,-283
255.4,-283
255.5,-283
255.6,-283
255.7,-277
255.8,-273
255.9,-272
256,-270
256.1,-270
256.2,-270
256.3,-270
256.4,-270
256.5,-270
256.6,-270
256.7,-270
256.8,-270
256.9,-270
257,-270
257.1,-270
257.2,-270
257.3,-270
257.4,-270
257.5,-270
257.6,-270
257.7,-270
257.8,-270
257.9,-270
258,-270
258.1,-270
258.2,-270
258.3,-270
258.4,-270
258.5,-270
258.6,-270
258.7,-270
258.8,-270
258.9,-270
259,-270
259.1,-270
259.2,-270
259.3,-270
259.4,-270
259.5,-270
259.6,-270
259.7,-269
259.8,-261
259.9,-254
260,-244
260.1,-225
260.2,-201
260.3,-186
260.4,-178
260.5,-174
260.6,-170
260.7,-163
260.8,-163
260.9,-163
261,-163
261.1,-163
261.2,-163
261.3,-163
261.4,-160
261.5,-144
261.6,-141
261.7,-137
261.8,-127
261.9,-126
262,-124
262.1,-118
262.2,-106
262.3,-72
262.4,-45
262.5,-34
262.6,-29
262.7,-29
262.8,-29
262.9,-29
263,-29
263.1,-38
263.2,-44
263.3,-54
263.4,-63
263.5,-63
263.6,-63
263.7,-58
263.8,-57
263.9,-51
264,-47
264.1,-43
264.2,-40
264.3,-40
264.4,-40
264.5,-40
264.6,-40
264.7,-40
264.8,-40
264.9,-40
265,-40
265.1,-40
265.2,-40
265.3,-40
265.4,-40
265.5,-40
265.6,-40
265.7,-40
265.8,-40
265.9,-40
266,-40
266.2,-40
266.2,-40
266.4,-40
266.4,-40
266.6,-40
266.6,-40
266.8,-40
266.8,-40
267,-40
267,-54
267.2,-95
267.2,-127
267.4,-169
267.4,-197
267.6,-216
267.6,-229
267.8,-229
267.9,-229
268,-229
268.1,-229
268.2,-226
268.3,-216
268.4,-208
268.5,-190
268.6,-178
268.7,-167
268.8,-160
268.9,-146
269,-136
269.1,-132
269.2,-126
269.3,-118
269.4,-109
269.5,-103
269.6,-97
269.7,-88
269.8,-83
269.9,-79
270,-78
270.1,-76
270.2,-73
270.3,-71
270.4,-71
270.5,-70
270.6,-69
270.7,-67
270.8,-58
270.9,-29
271,-4
271.1,39
271.2,71
271.3,101
271.4,121
271.5,129
271.6,141
271.7,152
271.8,153
271.9,153
272,151
272.1,150
272.2,150
272.3,150
272.4,150
272.5,150
272.6,150
272.7,150
272.8,150
272.9,150
273,150
273.1,147
273.2,135
273.3,135
273.4,132
273.5,128
273.6,118
273.7,104
273.8,95
273.9,89
274,75
274.1,63
274.2,46
274.3,31
274.4,16
274.5,2
274.6,-10
274.7,-22
274.8,-32
274.9,-42
275,-49
275.1,-58
275.2,-70
275.3,-92
275.4,-126
275.5,-139
275.6,-163
275.7,-201
275.8,-232
275.9,-257
276,-274
276.1,-284
276.2,-286
276.3,-286
276.4,-286
276.5,-286
276.6,-286
276.7,-286
276.8,-286
276.9,-286
277,-286
277.1,-286
277.2,-286
277.3,-286
277.4,-286
277.5,-286
277.6,-286
277.7,-286
277.8,-286
277.9,-286
278,-286
278.1,-286
278.2,-286
278.4,-286
278.4,-286
278.6,-286
278.6,-286
278.8,-286
278.8,-286
279,-286
279,-286
279.2,-286
279.2,-286
279.4,-286
279.4,-286
279.6,-286
279.6,-286
279.8,-286
279.8,-286
280,-286
280,-286
280.2,-286
280.2,-286
280.4,-286
280.4,-286
280.6,-286
280.7,-286
280.8,-286
280.9,-286
281,-286
281.1,-268
281.2,-255
281.3,-248
281.4,-228
281.5,-203
281.6,-203
281.7,-203
281.8,-203
281.9,-203
282,-203
282.1,-203
282.2,-203
282.3,-203
282.4,-203
282.5,-203
282.6,-203
282.7,-203
282.8,-203
282.9,-203
283,-203
283.1,-203
283.2,-203
283.3,-203
283.4,-203
283.5,-203
283.6,-203
283.7,-203
283.8,-203
283.9,-203
284,-203
284.1,-203
284.2,-203
284.3,-203
284.4,-203
284.5,-203
284.6,-203
284.7,-203
284.8,-203
284.9,-203
285,-203
285.1,-203
285.2,-203
285.3,-203
285.4,-203
285.5,-203
285.6,-203
285.7,-203
285.8,-203
285.9,-203
286,-203
286.1,-203
286.2,-203
286.3,-203
286.4,-203
286.5,-203
286.6,-203
286.7,-203
286.8,-203
286.9,-203
287,-203
287.1,-203
287.2,-203
287.3,-203
287.4,-203
287.5,-203
287.6,-203
287.7,-203
287.8,-203
287.9,-203
288,-203
288.1,-203
288.2,-203
288.3,-203
288.4,-203
288.5,-203
288.6,-203
288.7,-203
288.8,-203
288.9,-203
289,-203
289.1,-203
289.2,-203
289.3,-203
289.4,-203
289.5,-203
289.6,-203
289.7,-203
289.8,-203
289.9,-210
290,-226
290.1,-242
290.2,-257
290.3,-266
290.4,-271
290.5,-278
290.6,-281
290.7,-282
290.8,-289
290.9,-295
291,-300
291.1,-300
291.2,-300
291.3,-300
291.4,-300
291.5,-300
291.6,-300
291.8,-300
291.8,-300
292,-300
292,-300
292.2,-300
292.2,-300
292.4,-300
292.4,-300
292.6,-300
292.6,-300
292.8,-300
292.8,-300
293,-300
293,-300
293.2,-300
293.2,-300
293.4,-300
293.4,-300
293.6,-300
293.6,-300
293.8,-300
293.8,-300
294,-300
294,-300
294.2,-300
294.2,-300
294.4,-300
294.4,-300
294.6,-300
294.6,-300
294.8,-300
294.8,-300
295,-300
295,-300
295.2,-300
295.2,-300
295.4,-300
295.4,-300
295.6,-300
295.7,-300
295.8,-300
295.9,-300
296,-300
296.1,-300
296.2,-300
296.3,-300
296.4,-300
296.5,-300
296.6,-300
296.7,-300
296.8,-300
296.9,-300
297,-300
297.1,-300
297.2,-300
297.3,-300
297.4,-300
297.4,-300
297.6,-300
297.7,-300
297.8,-300
297.9,-300
298,-300
298.1,-300
298.2,-300
298.3,-300
298.4,-300
298.5,-300
298.6,-300
298.7,-300
298.8,-300
298.9,-300
299,-300
299.1,-300
299.2,-300
299.3,-300
299.4,-300
299.5,-300
299.6,-300
299.7,-300
299.8,-300
299.9,-300
300,-300
300.1,-300
300.2,-300
300.3,-300
300.4,-300
300.5,-300
300.6,-300
300.7,-300
300.8,-300
300.9,-300
301,-300
301.1,-300
301.2,-300
301.3,-300
301.4,-300
301.5,-300
301.6,-300
301.7,-300
301.8,-300
301.9,-300
302,-300
302.1,-300
302.2,-300
302.3,-300
302.4,-300
302.5,-300
302.6,-300
302.7,-300
302.8,-300
302.9,-300
303,-300
303.1,-300
303.2,-300
303.3,-300
303.4,-300
303.5,-300
303.6,-300
303.7,-300
303.8,-300
303.9,-300
304,-300
304.1,-300
304.2,-300
304.3,-300
304.4,-300
304.5,-300
304.6,-300
304.7,-300
304.8,-300
304.9,-300
305,-300
305.1,-300
305.2,-300
305.3,-300
305.4,-300
305.5,-300
305.6,-300
305.7,-300
305.8,-300
305.9,-300
306,-300
306.2,-300
306.2,-300
306.4,-300
306.4,-288
306.6,-268
306.6,-268
306.8,-268
306.8,-268
307,-268
307,-268
307.2,-268
307.2,-268
307.4,-274
307.4,-294
307.6,-300
307.6,-300
307.8,-300
307.8,-300
308,-300
308,-300
308.2,-300
308.3,-300
308.4,-300
308.5,-300
308.6,-300
308.7,-300
308.8,-300
308.9,-300
309,-300
309.1,-300
309.2,-300
309.3,-300
309.4,-300
309.5,-300
309.6,-300
309.7,-300
309.8,-300
309.9,-300
310,-300
310.1,-300
310.2,-300
310.3,-300
310.4,-300
310.5,-300
310.6,-300
310.7,-300
310.8,-300
310.9,-300
311,-300
311.1,-300
311.2,-300
311.3,-300
311.4,-300
311.5,-300
311.6,-300
311.7,-300
311.8,-300
311.9,-300
312,-300
312.1,-300
312.2,-300
312.3,-300
312.4,-300
312.5,-300
312.6,-300
312.7,-300
312.8,-300
312.9,-300
313,-300
313.1,-300
313.2,-300
313.3,-300
313.4,-300
313.5,-300
313.6,-300
313.7,-300
313.8,-300
313.9,-300
314,-300
314.1,-300
314.2,-300
314.3,-300
314.4,-300
314.5,-300
314.6,-300
314.7,-300
314.8,-300
314.9,-300
315,-300
315.1,-300
315.2,-300
315.3,-300
315.4,-300
315.5,-300
315.6,-300
315.7,-300
315.8,-300
315.9,-300
316,-300
316.1,-300
316.2,-300
316.3,-300
316.4,-300
316.5,-300
316.6,-300
316.7,-300
316.8,-300
316.9,-300
317,-300
317.1,-300
317.2,-300
317.3,-300
317.4,-300
317.5,-300
317.6,-300
317.7,-300
317.8,-300
317.9,-300
318,-300
318.1,-300
318.2,-300
318.3,-300
318.4,-300
318.5,-300
318.6,-300
318.7,-300
318.8,-300
318.9,-300
319,-300
319.2,-274
319.2,-274
319.4,-274
319.4,-274
319.6,-274
319.6,-274
319.8,-274
319.8,-274
320,-274
320,-274
320.2,-274
320.2,-274
320.4,-274
320.4,-274
320.6,-274
320.6,-274
320.8,-274
320.8,-274
321,-274
321,-274
321.2,-274
321.3,-274
321.4,-274
321.5,-274
321.6,-274
321.7,-282
321.8,-298
321.9,-300
322,-300
322,-300
322.2,-300
322.2,-300
322.4,-300
322.4,-300
322.6,-300
322.6,-300
322.8,-300
322.8,-300
323,-300
323.1,-300
323.2,-300
323.3,-300
323.4,-300
323.5,-300
323.6,-300
323.7,-300
323.8,-300
323.9,-300
324,-300
324.1,-300
324.2,-300
324.3,-300
324.4,-300
324.5,-300
324.6,-300
324.7,-300
324.8,-300
324.9,-300
325,-300
325.1,-300
325.2,-300
325.3,-300
325.4,-300
325.5,-300
325.6,-300
325.7,-300
325.8,-300
325.9,-300
326,-300
326.1,-300
326.2,-300
326.3,-300
326.4,-300
326.5,-300
326.6,-300
326.7,-300
326.8,-300
326.9,-300
327,-300
327.1,-300
327.2,-300
327.3,-300
327.4,-300
327.5,-300
327.6,-300
327.7,-300
327.8,-300
327.9,-300
328,-300
328.1,-300
328.2,-300
328.3,-300
328.4,-300
328.5,-300
328.6,-300
328.7,-300
328.8,-300
328.9,-300
329,-300
329.1,-300
329.2,-300
329.3,-300
329.4,-300
329.5,-300
329.6,-300
329.7,-300
329.8,-300
329.9,-300
330,-300
330.1,-300
330.2,-300
330.3,-300
330.4,-300
330.5,-300
330.6,-300
330.7,-300
330.8,-300
330.9,-300
331,-300
331.1,-300
331.2,-300
331.3,-300
331.4,-300
331.5,-300
331.6,-300
331.7,-300
331.8,-300
331.9,-300
332,-300
332.1,-300
332.2,-300
332.3,-300
332.4,-300
332.5,-300
332.6,-300
332.7,-300
332.8,-300
332.9,-300
333,-300
333.1,-300
333.2,-300
333.3,-300
333.4,-300
333.5,-300
333.6,-300
333.7,-300
333.8,-300
333.9,-300
334,-300
334.1,-300
334.2,-300
334.4,-300
334.4,-300
334.6,-300
334.6,-300
334.8,-300
334.8,-300
335,-300
335,-300
335.2,-300
335.2,-300
335.4,-300
335.4,-300
335.6,-300
335.6,-300
335.8,-300
335.8,-300
336,-300
336,-300
336.2,-300
336.3,-300
336.4,-300
336.5,-300
336.6,-300
336.7,-300
336.8,-300
336.9,-300
337,-300
337.1,-300
337.2,-300
337.3,-300
337.4,-300
337.5,-300
337.6,-300
337.7,-300
337.8,-300
337.9,-300
338,-300
338.1,-300
338.2,-300
338.3,-300
338.4,-300
338.5,-300
338.6,-300
338.7,-300
338.8,-300
338.9,-300
339,-300
339.1,-300
339.2,-300
339.3,-300
339.4,-300
339.5,-300
339.6,-300
339.7,-300
339.8,-294
339.9,-292
340,-286
340.1,-285
340.2,-285
340.3,-285
340.4,-285
340.5,-275
340.6,-270
340.7,-269
340.8,-269
340.9,-269
341,-269
341.1,-269
341.2,-269
341.3,-269
341.4,-269
341.5,-269
341.6,-269
341.7,-269
341.8,-269
341.9,-269
342,-269
342.1,-269
342.2,-269
342.3,-269
342.4,-269
342.5,-269
342.6,-269
342.7,-269
342.8,-269
342.9,-269
343,-269
343.1,-269
343.2,-269
343.3,-269
343.4,-269
343.5,-269
343.6,-269
343.7,-269
343.8,-269
343.9,-269
344,-269
344.1,-269
344.2,-269
344.3,-269
344.4,-269
344.5,-269
344.6,-269
344.7,-269
344.8,-269
344.9,-269
345,-269
345.1,-269
345.2,-269
345.3,-269
345.4,-269
345.5,-269
345.6,-269
345.7,-269
345.8,-269
345.9,-269
346,-269
346.1,-269
346.2,-269
346.3,-269
346.4,-269
346.5,-269
346.6,-269
346.7,-269
346.8,-269
347,-269
347,-269
347.2,-269
347.2,-269
347.4,-269
347.4,-269
347.6,-269
347.6,-269
347.8,-269
347.8,-269
348,-269
348,-269
348.2,-269
348.2,-269
348.4,-269
348.4,-269
348.6,-269
348.6,-269
348.8,-269
348.8,-269
349,-269
349,-269
349.2,-269
349.3,-269
349.4,-269
349.5,-269
349.6,-269
349.7,-269
349.8,-269
349.9,-269
350,-269
350.1,-269
350.2,-269
350.3,-269
350.4,-269
350.5,-269
350.6,-269
350.7,-269
350.8,-269
350.9,-269
351,-269
351.1,-269
351.2,-269
351.3,-269
351.4,-269
351.5,-269
351.6,-269
351.7,-269
351.8,-269
351.9,-269
352,-269
352.1,-269
352.2,-269
352.3,-269
352.4,-269
352.5,-269
352.6,-269
352.7,-269
352.8,-269
352.9,-269
353,-269
353.1,-269
353.2,-269
353.3,-269
353.4,-269
353.5,-269
353.6,-269
353.7,-269
353.8,-269
353.9,-269
354,-269
354.1,-269
354.2,-269
354.3,-269
354.4,-269
354.5,-269
354.6,-269
354.7,-269
354.8,-269
354.9,-269
355,-269
355.1,-269
355.2,-269
355.3,-269
355.4,-269
355.5,-269
355.6,-269
355.7,-269
355.8,-269
355.9,-269
356,-269
356.1,-269
356.2,-269
356.3,-269
356.4,-269
356.5,-269
356.6,-269
356.7,-269
356.8,-269
356.9,-269
357,-269
357.1,-269
357.2,-269
357.3,-269
357.4,-269
357.5,-269
357.6,-269
357.7,-269
357.8,-269
357.9,-269
358,-269
358.1,-269
358.2,-269
358.3,-269
358.4,-269
358.5,-269
358.6,-269
358.7,-269
358.8,-269
358.9,-269
359,-269
359.1,-269
359.2,-269
359.3,-269
359.4,-269
359.5,-269
359.6,-269
359.7,-269
359.8,-269
359.9,-269
360,-269
360.1,-269
360.2,-269
360.4,-269
360.4,-269
360.6,-269
360.6,-269
360.8,-269
360.8,-269
361,-269
361,-269
361.2,-269
361.2,-269
361.4,-269
361.4,-269
361.5,-269
361.6,-269
361.7,-269
361.8,-269
361.9,-269
362,-269
362.1,-269
362.2,-269
362.3,-269
362.4,-269
362.5,-269
362.6,-269
362.8,-269
362.8,-269
363,-269
363,-269
363.2,-269
363.2,-269
363.4,-269
363.4,-269
363.6,-269
363.6,-269
363.8,-269
363.8,-269
364,-269
364,-269
364.2,-269
364.2,-269
364.4,-269
364.4,-269
364.6,-269
364.6,-269
364.8,-269
364.8,-269
365,-269
365,-269
365.2,-269
365.3,-269
365.4,-269
365.5,-269
365.6,-269
365.7,-269
365.8,-269
365.9,-269
366,-269
366.1,-269
366.2,-269
366.3,-269
366.4,-269
366.5,-269
366.6,-269
366.7,-269
366.8,-269
366.9,-269
367,-269
367.1,-269
367.2,-269
367.3,-269
367.4,-269
367.5,-269
367.6,-269
367.7,-269
367.8,-269
367.9,-269
368,-269
368.1,-269
368.2,-269
368.3,-269
368.4,-269
368.5,-269
368.6,-269
368.7,-269
368.8,-269
368.9,-269
369,-269
369.1,-269
369.2,-269
369.3,-269
369.4,-269
369.5,-269
369.6,-269
369.7,-269
369.8,-269
369.9,-269
370,-269
370.1,-269
370.2,-253
370.3,-248
370.4,-241
370.5,-239
370.6,-231
370.7,-207
370.8,-190
370.9,-174
371,-154
371.1,-140
371.2,-129
371.3,-120
371.4,-116
371.5,-116
371.6,-116
371.7,-116
371.8,-116
371.9,-116
372,-116
372.1,-116
372.2,-116
372.3,-116
372.4,-116
372.5,-116
372.6,-116
372.7,-116
372.8,-116
372.9,-116
373,-116
373.1,-116
373.2,-116
373.3,-116
373.4,-116
373.5,-116
373.6,-116
373.7,-116
373.8,-116
373.9,-116
374,-116
374.1,-116
374.2,-116
374.3,-116
374.4,-116
374.5,-116
374.6,-116
374.7,-116
374.8,-116
374.9,-116
375,-116
375.1,-116
375.2,-116
375.3,-116
375.4,-116
375.5,-116
375.6,-116
375.7,-116
375.8,-116
375.9,-116
376,-116
376.2,-116
376.2,-116
376.4,-116
376.4,-119
376.6,-122
376.6,-124
376.8,-125
376.8,-125
377,-125
377,-125
377.2,-125
377.2,-126
377.4,-127
377.4,-128
377.6,-128
377.6,-128
377.8,-128
377.8,-128
378,-128
378.1,-128
378.2,-128
378.3,-128
378.4,-128
378.5,-128
378.6,-128
378.7,-128
378.8,-128
378.9,-128
379,-128
379.1,-128
379.2,-128
379.3,-128
379.4,-128
379.5,-128
379.6,-128
379.7,-128
379.8,-128
379.9,-128
380,-128
380.1,-128
380.2,-128
380.3,-128
380.4,-128
380.5,-128
380.6,-128
380.7,-128
380.8,-128
380.9,-128
381,-128
381.1,-128
381.2,-128
381.3,-128
381.4,-128
381.5,-128
381.6,-129
381.7,-135
381.8,-140
381.9,-147
382,-155
382.1,-167
382.2,-185
382.3,-209
382.4,-249
382.5,-300
382.6,-300
382.7,-300
382.8,-300
382.9,-300
383,-300
383.1,-300
383.2,-300
383.3,-300
383.4,-300
383.5,-300
383.6,-300
383.7,-300
383.8,-300
383.9,-300
384,-300
384.1,-300
384.2,-300
384.3,-300
384.4,-300
384.5,-300
384.6,-300
384.7,-300
384.8,-300
384.9,-300
385,-300
385.1,-300
385.2,-300
385.3,-300
385.4,-300
385.5,-300
385.6,-300
385.7,-300
385.8,-300
385.9,-300
386,-300
386.1,-300
386.2,-300
386.3,-300
386.4,-300
386.5,-300
386.6,-300
386.7,-300
386.8,-300
386.9,-300
387,-300
387.1,-300
387.2,-300
387.3,-300
387.4,-300
387.5,-300
387.6,-300
387.7,-300
387.8,-300
387.9,-300
388,-300
388.1,-300
388.2,-300
388.3,-300
388.4,-300
388.6,-300
388.6,-300
388.8,-300
388.8,-300
389,-300
389,-300
389.2,-300
389.2,-300
389.4,-300
389.4,-300
389.6,-300
389.6,-300
389.8,-300
389.8,-300
390,-300
390,-300
390.2,-300
390.2,-300
390.4,-300
390.4,-300
390.6,-300
390.6,-300
390.8,-300
390.8,-300
391,-300
391,-300
391.2,-300
391.2,-300
391.4,-300
391.4,-300
391.6,-300
391.6,-300
391.8,-300
391.8,-300
392,-300
392,-300
392.2,-300
392.2,-300
392.4,-300
392.4,-300
392.6,-300
392.6,-300
392.8,-300
392.9,-300
393,-300
393.1,-300
393.2,-300
393.3,-300
393.4,-300
393.5,-300
393.6,-300
393.7,-300
393.8,-300
393.9,-300
394,-300
394.1,-300
394.2,-300
394.3,-300
394.4,-300
394.5,-300
394.6,-300
394.7,-300
394.8,-300
394.9,-300
395,-300
395.1,-300
395.2,-300
395.3,-300
395.4,-300
395.5,-300
395.6,-300
395.7,-300
395.8,-300
395.9,-300
396,-300
396.1,-300
396.2,-300
396.3,-300
396.4,-300
396.5,-300
396.6,-300
396.7,-300
396.8,-300
396.9,-300
397,-300
397.1,-300
397.2,-300
397.3,-300
397.4,-300
397.5,-300
397.6,-300
397.7,-300
397.8,-300
397.9,-300
398,-300
398.1,-300
398.2,-300
398.3,-300
398.4,-300
398.5,-300
398.6,-300
398.7,-300
398.8,-300
398.9,-300
399,-300
399.1,-300
399.2,-300
399.3,-300
399.4,-300
399.5,-300
399.6,-300
399.7,-300
399.8,-300
399.9,-300
400,-300
400.1,-300
400.2,-300
400.3,-300
400.4,-300
400.5,-300
400.6,-300
400.7,-300
400.8,-300
400.9,-300
401,-300
401.1,-300
401.2,-300
401.3,-300
401.4,-300
401.5,-300
401.6,-300
401.7,-300
401.8,-300
401.9,-300
402,-300
402.1,-300
402.2,-300
402.3,-300
402.4,-300
402.5,-300
402.6,-300
402.7,-300
402.8,-300
402.9,-300
403,-300
403.1,-300
403.2,-300
403.3,-300
403.4,-300
403.5,-300
403.6,-300
403.7,-300
403.8,-300
403.9,-300
404,-300
404.2,-300
404.2,-300
404.4,-300
404.4,-300
404.6,-300
404.6,-300
404.8,-300
404.8,-300
405,-300
405,-300
405.2,-300
405.2,-300
405.4,-300
405.4,-300
405.6,-300
405.6,-300
405.8,-300
405.8,-300
406,-300
406,-300
406.2,-300
406.3,-300
406.4,-300
406.5,-300
406.6,-300
406.7,-300
406.8,-300
406.9,-300
407,-300
407.1,-300
407.2,-300
407.3,-300
407.4,-300
407.5,-300
407.6,-300
407.7,-300
407.8,-300
407.9,-300
408,-300
408.1,-300
408.2,-300
408.3,-300
408.4,-300
408.5,-300
408.6,-300
408.7,-300
408.8,-300
408.9,-300
409,-300
409.1,-300
409.2,-300
409.3,-300
409.4,-300
409.5,-300
409.6,-300
409.7,-300
409.8,-300
409.9,-300
410,-300
410.1,-300
410.2,-300
410.3,-300
410.4,-300
410.5,-300
410.6,-300
410.7,-300
410.8,-300
410.9,-300
411,-297
411.1,-239
411.2,-207
411.3,-200
411.4,-200
411.5,-201
411.6,-202
411.7,-202
411.8,-206
411.9,-206
412,-206
412.1,-206
412.2,-206
412.3,-206
412.4,-206
412.5,-206
412.6,-206
